timestamp,seasonal
941100,-2.1961842093601955
941400,-2.6147100000062276
941700,-0.47472256613993913
942000,-0.5701560643416574
942300,-1.514072434850421
942600,-1.06790905849511
942900,0.14241563507627505
943200,-0.5348532916111508
943500,-0.6639178315377335
943800,1.7011849168155848
944100,0.9196530750700214
944400,1.090230092630435
944700,1.6959022973550448
945000,3.0430433443941443
945300,1.5437762106295967
945600,1.5746332131211722
945900,1.7569125507548393
946200,-0.11633665732646303
946500,1.2425545490263508
946800,0.9583576586468519
947100,1.6363983398878523
947400,1.1393420150980995
947700,3.3676088380553995
948000,2.341560920348517
948300,3.639231649174328
948600,1.3789030768600976
948900,2.875597281929407
949200,1.2118358050672962
949500,2.5119162074816184
949800,0.8010375874036277
950100,1.815310638897397
950400,0.6332546487288402
950700,2.9117789967099776
951000,0.1815372889129787
951300,0.05101849822523463
951600,0.9367442845781445
951900,-1.025656491589893
952200,0.6887141013162916
952500,0.6932754685056208
952800,1.136201339794375
953100,0.4108177798293925
953400,-0.10324446399408568
953700,0.02446451157044588
954000,-0.060612598092933845
954300,-0.13241610632019196
954600,0.38141999311065944
954900,1.4610881235572362
955200,-0.7936712797913348
955500,-0.07432258540204639
955800,-1.421130875733299
956100,-1.4585348811219907
956400,-0.8592437734715422
956700,-1.931511464715658
957000,-2.390938315485264
957300,-1.3773387872479108
957600,-1.341235787401307
957900,-1.1830504091559035
958200,-0.7536962600975428
958500,-1.3383273669538136
958800,-0.5267116269386429
959100,-2.137186346493967
959400,-1.3187404980485198
959700,-1.0723252037080617
960000,-0.47429476316188435
960300,-1.3994359707466577
960600,-0.18738020119086413
960900,0.19042743930730532
961200,0.8065819344136282
961500,0.3207458744058268
961800,1.8537163912067203
962100,1.513755082844876
962400,1.1134316437982452
962700,0.7350514922265294
963000,1.738557355928095
963300,1.3567018767462178
963600,2.593967464822679
963900,1.3977474535152847
964200,1.3690081399861431
964500,0.4914583756428703
964800,3.6679022316465137
965100,2.7825510835367084
965400,3.506381165140483
965700,2.3315778299977454
966000,3.093599675580441
966300,4.030450335044113
966600,3.009175534341634
966900,2.47222135764611
967200,1.5461937334970808
967500,2.665633078253808
967800,3.340872332659073
968100,2.927759648392965
968400,2.552556411198826
968700,2.389998835813568
969000,2.224232777175454
969300,-0.2253185652328633
969600,0.9790363911580805
969900,0.2591069561637722
970200,1.6742101659016542
970500,0.8481199543169504
970800,-1.2512360381741476
971100,2.0715433727693573
971400,-0.6446194667732654
971700,-0.6633954372591697
972000,1.4611926110781148
972300,1.4724581305348559
972600,-0.7659995153995945
972900,-0.22389386226110414
973200,1.3233930118096482
973500,-1.030384080209663
973800,0.8161510589513113
974100,-1.6471112123332219
974400,-0.05272822158495427
974700,0.7112789973967386
975000,-2.523296260690447
975300,-1.0162205428635
975600,0.338195007550639
975900,-1.1883504724378884
976200,-2.21136681808251
976500,-0.7849893988461496
976800,-1.4305130827057413
977100,-1.030474904243018
977400,-1.3818653188923062
977700,-0.45622451826345395
978000,0.3395186347866558
978300,-0.13333164513028622
978600,-0.5684835883429432
978900,0.44155125537097717
979200,-1.3236675966124878
979500,-1.153409734049064
979800,1.6418724018896669
980100,-0.19645629221920013
980400,1.125456416375814
980700,1.6243140154089177
981000,0.7767486549510384
981300,1.6656044750361916
981600,1.8622291232645019
981900,0.6678301624322559
982200,2.572114821730538
982500,2.6648493211507978
982800,2.4053764768609605
983100,1.1612658248650152
983400,2.2579801548038874
983700,1.7964987327995785
984000,2.8890032784738278
984300,2.5671612933015
984600,2.329769858195021
984900,1.9605977010160864
985200,3.2829985672663025
985500,1.0653304429157306
985800,3.1829818328877364
986100,2.0391323688696072
986400,0.7288268490481189
986700,1.7579397368269796
987000,0.745888610683858
987300,1.748436579083008
987600,-0.200829499596199
987900,0.9610187496141662
988200,1.8767350995990455
988500,1.3391239444557739
988800,0.20529810322605918
989100,-0.5081721523321971
989400,0.15793893431070227
989700,-0.10203806774456468
990000,-1.5664912130383657
990300,0.5907786922220388
990600,-2.7710420516854346
990900,0.3211905128684317
991200,-2.917019057248316
991500,-2.9462942309260622
991800,-0.8344239786594205
992100,-0.5602006945510831
992400,-1.5980446437232623
992700,-1.0927610943470762
993000,-2.7148240005926394
993300,-2.534395494152765
993600,-1.2880024536107704
993900,-2.173261445818658
994200,-1.0183905793857977
994500,-0.7830059044937683
994800,-3.230540670586132
995100,-2.797129396083857
995400,-1.8709552498721975
995700,-1.4514140006689016
996000,-1.6732644357629767
996300,-2.736576786359272
996600,-0.618636837792488
996900,-1.6678312231036123
997200,-1.566153978952988
997500,-2.2947449104376956
997800,-0.7988107518248644
998100,0.7326318182937637
998400,-1.9668583607184442
998700,-0.11558375653288733
999000,-0.4179100077339183
999300,0.008540358223105005
999600,0.14320968353889407
999900,-0.7823792890267857
1000200,1.0379321933900076
1000500,0.3975951004337065
1000800,-1.6803538784451382
1001100,1.1064163874724482
1001400,0.05674918611298341
1001700,1.5364354504389104
1002000,1.5093809470158455
1002300,-0.3620954438003876
1002600,3.7751423745540356
1002900,0.40405838743981815
1003200,1.0627426671380622
1003500,1.1614338621580025
1003800,2.209803272344621
1004100,1.0046683510645291
1004400,0.44890780965782995
1004700,2.004988791442897
1005000,0.44928774905448476
1005300,1.0015632707410487
1005600,0.690797842201401
1005900,-0.37147321690067114
1006200,-0.45037550060754605
1006500,-0.7948669279080633
1006800,0.08468656696592083
1007100,0.9428612324500929
1007400,-0.018820738889160527
1007700,-1.0638758957815035
1008000,0.3382943305490823
1008300,-1.6418400769387116
1008600,-0.7344671129908487
1008900,-1.529504297381588
1009200,0.12995287523226873
1009500,-2.33613291447738
1009800,-0.9528130181995401
1010100,-2.318666083122422
1010400,-2.3382847415712655
1010700,-3.39552645314114
1011000,-3.4524131235121307
1011300,-2.1861688433874837
1011600,-2.724317758260764
1011900,-4.5075121235637265
1012200,-1.6550458795566771
1012500,-2.353169073923063
1012800,-2.8775707793073275
1013100,-2.505078817286353
1013400,-2.5925719900570625
1013700,-2.0594538513232323
1014000,-1.319916093820844
1014300,-3.064651564509923
1014600,-4.708751357657831
1014900,-3.29459813815068
1015200,-2.71907161971389
1015500,-3.3860011350952437
1015800,-3.6980251530937664
1016100,-3.0416413483500238
1016400,-1.47935214562991
1016700,-4.289226065647604
1017000,-1.593083106897859
1017300,-0.876966922794653
1017600,-0.8102218144126714
1017900,-2.884213537956104
1018200,0.36490826709004576
1018500,-0.07474877855786966
1018800,2.2254902618645898
1019100,-1.2696243842747614
1019400,1.8294921774855208
1019700,-0.10516083641656232
1020000,0.1852914532493255
1020300,-0.43526486775863027
1020600,0.26401344036856017
1020900,0.09701688764271266
1021200,2.4428800873389562
1021500,0.3098697089912067
1021800,0.9635803003039277
1022100,0.6908511496812273
1022400,0.40674414768465617
1022700,0.3248296653834444
1023000,0.8387312242996727
1023300,1.7736602485590391
1023600,1.925117812239351
1023900,-0.01702212238650791
1024200,-0.7485812082041406
1024500,2.3240596449599864
1024800,-0.3753250404105697
1025100,1.8131707835164157
1025400,0.882792408629274
1025700,0.1283964759038655
1026000,0.10096250129915381
1026300,-1.2182518120162247
1026600,0.7561424727387006
1026900,0.7019099503118376
1027200,-0.8729361820965131
1027500,0.10375376625977706
1027800,-2.4534692014909676
1028100,-1.622037171938497
1028400,-2.812046444512511
1028700,-0.3609017794538447
1029000,-1.1535285448138908
1029300,-0.8564999820887512
1029600,-0.9074053877823591
1029900,-1.5911820504530056
1030200,-2.6147351494670135
1030500,-1.9414436356392064
1030800,-3.096704569273083
1031100,-3.817866369584964
1031400,-3.9854113385381043
1031700,-3.425799073589739
1032000,-2.043493797993789
1032300,-3.508437391449234
1032600,-1.719640653711497
1032900,-0.7873523273287435
1033200,-1.894581066699763
1033500,-5.008473822166264
1033800,-3.3068342099914663
1034100,-1.4537524668291495
1034400,-1.5871180913622047
1034700,0.005112056833930678
1035000,-0.7918899902616898
1035300,-0.13658952863851004
1035600,-1.3764450594323474
1035900,-2.804640974939452
1036200,-1.2207479208332612
1036500,1.6674310699419352
1036800,0.9794941213566815
1037100,-0.17640935613424374
1037400,-1.6038102563110264
1037700,1.045530285584746
1038000,-0.9758202062979934
1038300,1.7400935231125103
1038600,0.779934073530647
1038900,3.2241777220277807
1039200,1.1348611436083649
1039500,3.089991705505944
1039800,0.8196896786695105
1040100,2.7843499393108955
1040400,1.3044139317830732
1040700,2.9597661599256297
1041000,0.9603269967630363
1041300,1.223994009183858
1041600,2.3129782185428454
1041900,2.154963043605693
1042200,1.9586012215605304
1042500,3.1170126556102646
1042800,3.1213084540816087
1043100,1.5836497350616177
1043400,2.1877429162222777
1043700,2.8883690966614353
1044000,1.662326350599558
1044300,1.2076208647933047
1044600,2.584234356612316
1044900,0.6121394931661199
1045200,3.2433851508853393
1045500,-0.3629303120244266
1045800,0.33315264539564415
1046100,-0.32268905462829833
1046400,1.526696793017932
1046700,1.5021574185492423
1047000,1.535077121285556
1047300,-1.5240413831048512
1047600,-0.14678684814417536
1047900,-1.3135628412395621
1048200,-0.9401798003016393
1048500,-1.9271050753188275
1048800,0.5969809605728762
1049100,-2.739771185013697
1049400,-1.8719140345387373
1049700,-0.9699041842749893
1050000,-1.1986351254134604
1050300,0.6003863484801426
1050600,-2.450730697135353
1050900,0.43604105631072776
1051200,-1.6551358343183273
1051500,-2.7193724840694613
1051800,-1.6305695232848114
1052100,-0.025506442914468797
1052400,2.0176698507982156
1052700,-2.043404081883564
1053000,-0.2714085326973984
1053300,-1.6084155625727004
1053600,-0.7056523339539953
1053900,0.7034216105541546
1054200,-0.641427460552113
1054500,-0.03782513515142394
1054800,0.8357949710977953
1055100,0.17455465779386592
1055400,0.720748526426733
1055700,0.36976646820266734
1056000,0.8231843726956005
1056300,3.098574843569879
1056600,3.3176911382001517
1056900,1.0590399197470073
1057200,1.3796475659907745
1057500,0.9579572651308925
1057800,4.775780504251001
1058100,1.8065749481247861
1058400,2.990940595510823
1058700,1.8270651439576306
1059000,1.542186095994745
1059300,1.4620194528300867
1059600,3.0150135656972843
1059900,2.677249344310379
1060200,4.727607457895898
1060500,1.1657455648866588
1060800,2.8276852075750223
1061100,3.4251842140215305
1061400,3.0795514573747274
1061700,3.5537169433474736
1062000,2.5605422078417113
1062300,1.9212253770776049
1062600,1.4493770636434062
1062900,3.591684966470227
1063200,1.6825155002939778
1063500,3.363370674963453
1063800,1.4707397509887215
1064100,1.7366190942043842
1064400,0.40537521245001096
1064700,2.085300212969094
1065000,2.0100023461696117
1065300,0.08275602295875062
1065600,0.5651418611448462
1065900,1.4380241511156975
1066200,2.2007680820939157
1066500,1.4168166638492679
1066800,-0.4684269895371056
1067100,-1.1980911177897942
1067400,-1.0463946446079242
1067700,-1.505656655753282
1068000,-1.318210728995138
1068300,-1.7449153876398114
1068600,-2.42225191224754
1068900,-1.1056338698854251
1069200,0.25612520579016684
1069500,-1.244622970661107
1069800,-1.2098480295977196
1070100,-1.7823592531940273
1070400,-2.147582799895411
1070700,-0.7258178110106983
1071000,-0.07668419640988666
1071300,1.6695718930441854
1071600,-0.5064133643265463
1071900,-0.3503084098619685
1072200,-0.6414146638320523
1072500,-1.0616897627048496
1072800,-2.192157158301744
1073100,-0.8237311480505829
1073400,2.326962198038728
1073700,1.7540132044509869
1074000,0.26853224064630044
1074300,1.4895500992638318
1074600,-0.45639145090102795
1074900,-0.7270547532309306
1075200,1.202733557984069
1075500,1.5299346456677632
1075800,1.2227018973566062
1076100,0.931265821395185
1076400,0.9024809022196679
1076700,2.5023053269815336
1077000,2.1862818113164173
1077300,0.8933756169135132
1077600,1.7640681420943376
1077900,0.5106033246110775
1078200,1.0938210435624323
1078500,1.3546309559667415
1078800,3.1272606454620067
1079100,2.417199081815053
1079400,1.101166635600584
1079700,3.072409936391079
1080000,1.6602292302399815
1080300,0.9333452484072202
1080600,2.5526625238272094
1080900,1.8122046741369318
1081200,0.7715355263761288
1081500,2.267982057210875
1081800,0.6703517168202223
1082100,1.6292592360840694
1082400,2.5593552072980996
1082700,2.0964024631169917
1083000,0.6132473448855131
1083300,1.596561318161068
1083600,1.7101398344263026
1083900,-1.4023243908567213
1084200,0.6627890385871312
1084500,1.4248412928037706
1084800,-0.17568070643821487
1085100,-0.6846195513306503
1085400,-0.3176299352515507
1085700,-0.34625162059470826
1086000,-1.4342368917394963
1086300,-1.7124977471412959
1086600,-1.2447592417504203
1086900,-1.0935686485736043
1087200,-0.0013724433649184853
1087500,-1.514624408855973
1087800,-2.1361206671211925
1088100,-1.8593701133167115
1088400,-2.504850821466138
1088700,-2.616298773538854
1089000,-2.6442468049455026
1089300,-0.8667035157179421
1089600,-3.3341834561403063
1089900,-1.5910830454419425
1090200,-1.9329597746562481
1090500,-2.1035906833861073
1090800,-3.149211280743547
1091100,-1.2916646269677519
1091400,-2.9068729104073503
1091700,-1.7232372017968642
1092000,-1.7428049148105862
1092300,-1.6415967313669615
1092600,-1.889145690276652
1092900,-1.8442418940841967
1093200,0.2673730437436035
1093500,0.9896771933148126
1093800,-0.320945079783139
1094100,-0.6758713400279882
1094400,0.15664004235879836
1094700,1.4094843174655591
1095000,0.6623126709629785
1095300,-0.06948558069447042
1095600,-0.015107448585045424
1095900,-1.0033669581117726
1096200,2.4015516176550835
1096500,2.0561006990574486
1096800,0.8064743331403268
1097100,1.1223157551629304
1097400,2.1689301788493407
1097700,0.8773354307703394
1098000,0.866262479370863
1098300,1.970937428099878
1098600,2.504061010025631
1098900,1.9307012145080638
1099200,0.6983419143062575
1099500,0.45710926986595135
1099800,0.5267250477716449
1100100,-0.07463912626157054
1100400,1.008197107270528
1100700,-0.7402476067239427
1101000,0.29061924916278137
1101300,0.32049883904595394
1101600,-0.16504904521148234
1101900,0.6915972579919553
1102200,0.5976313284583252
1102500,0.922039020789324
1102800,1.1391241149191544
1103100,0.3873838345510143
1103400,-0.7478518804533585
1103700,0.599522174855865
1104000,-0.9271858411864753
1104300,-2.3942831896904195
1104600,-3.2128446689057677
1104900,-1.7192149887882298
1105200,-3.3755412768247837
1105500,-3.7393727013087354
1105800,-3.667960373959811
1106100,-2.646664036331603
1106400,-1.401085750260464
1106700,-0.7685959329975005
1107000,-2.2164156272843014
1107300,-3.9171151336114067
1107600,-3.4451182201729136
