timestamp,upward_downward,anomaly
787200,445005.20374446287,0.0
787500,444743.4759206097,0.0
787800,444299.1945935428,0.0
788100,445452.6904755652,0.0
788400,444872.5971284946,0.0
788700,446517.75289992586,0.0
789000,446452.4075695581,0.0
789300,447047.735185399,0.0
789600,446437.46886534407,0.0
789900,446691.2577105789,0.0
790200,447817.5305161987,0.0
790500,448531.97197628784,0.0
790800,448612.4780680622,0.0
791100,448299.2470189122,0.0
791400,448997.0775699742,0.0
791700,449389.07055345713,0.0
792000,448263.0101177082,0.0
792300,449575.56110073446,0.0
792600,448794.3474706483,0.0
792900,449596.82426960237,0.0
793200,450295.54891292815,0.0
793500,449845.8285446178,0.0
793800,450266.44697185187,0.0
794100,451088.4986910794,0.0
794400,450180.5995521913,0.0
794700,450692.55271125125,0.0
795000,451171.7592074878,0.0
795300,452422.1628856578,0.0
795600,452192.54766874574,0.0
795900,451292.38477774174,0.0
796200,452758.40415339195,0.0
796500,452267.92867803585,0.0
796800,452521.726862759,0.0
797100,453346.7827438212,0.0
797400,452631.959017166,0.0
797700,453231.9134734388,0.0
798000,453050.9521521837,0.0
798300,454082.7365702524,0.0
798600,454649.4087435147,0.0
798900,454112.3727013272,0.0
799200,454209.5217382709,0.0
799500,454906.0951007516,0.0
799800,455060.13793249265,0.0
800100,454147.2726648635,0.0
800400,453940.37910352205,1.0
800700,452906.356104309,0.0
801000,451520.14629110164,0.0
801300,451749.2389879461,0.0
801600,450150.0368706407,0.0
801900,450753.7539997845,0.0
802200,450057.68222615094,0.0
802500,449972.86096749,0.0
802800,448866.54454662936,0.0
803100,448539.2527518277,0.0
803400,447276.6354445584,0.0
803700,447194.29899712914,0.0
804000,446708.38796340826,0.0
804300,446609.05910476384,0.0
804600,446350.7635461589,0.0
804900,445559.58133494935,0.0
805200,446258.5457543294,0.0
805500,445995.34763331665,0.0
805800,445605.88135694084,0.0
806100,444960.3192735375,0.0
806400,443950.4904451805,0.0
806700,443793.68865491817,0.0
807000,445040.4558691977,0.0
807300,444459.1420173697,0.0
807600,444305.84788946586,0.0
807900,444568.30471756344,0.0
808200,444306.9585467413,0.0
808500,443935.64977068745,0.0
808800,443948.68816401414,0.0
809100,443860.96283581696,0.0
809400,444294.6050103315,0.0
809700,443542.7074829771,0.0
810000,443568.7845566757,0.0
810300,444166.94539196446,0.0
810600,442968.286678144,0.0
810900,443558.22241243836,0.0
811200,443777.5957127965,0.0
811500,442736.1447551862,0.0
811800,443467.97232795827,0.0
812100,444878.20609400835,0.0
812400,443737.4289419346,0.0
812700,444347.14205975883,0.0
813000,444234.9777535344,0.0
813300,444190.79394274275,0.0
813600,444499.02714348695,0.0
813900,444167.59509874287,0.0
814200,444462.6496617629,0.0
814500,444666.56482583104,0.0
814800,444676.8644704318,0.0
815100,445175.64131002413,0.0
815400,444765.82966305653,0.0
815700,445085.7329500539,0.0
816000,444830.82740346185,0.0
816300,445735.61716586136,0.0
816600,445227.343104314,1.0
816900,444961.48047855415,0.0
817200,445443.4682605738,0.0
817500,446695.16229120176,0.0
817800,445252.6827819609,0.0
818100,445726.98283088184,0.0
818400,446652.8445360571,0.0
818700,446088.54975328106,0.0
819000,446360.09420757496,0.0
819300,446303.5364799391,0.0
819600,446473.32419622457,0.0
819900,447052.7588158688,0.0
820200,447432.52552685514,0.0
820500,448299.5639392115,0.0
820800,447616.0781431228,0.0
821100,448061.75406369154,0.0
821400,448880.09652398963,0.0
821700,447131.28617075994,0.0
822000,448070.4090037859,0.0
822300,448174.51573987264,0.0
822600,449420.12072988006,0.0
822900,449440.1066051421,0.0
823200,448887.95833852544,0.0
823500,449347.28883993806,0.0
823800,449722.0770202037,0.0
824100,449529.5856464788,1.0
824400,449603.1592220532,0.0
824700,450399.58982337674,0.0
825000,451115.0758303667,0.0
825300,450982.3076974271,0.0
825600,451389.09442324354,0.0
825900,452369.6946853108,0.0
826200,452210.9574629315,0.0
826500,453291.86807582626,0.0
826800,453133.3984910319,0.0
827100,453734.61250316043,0.0
827400,453535.957740818,0.0
827700,453144.9247913883,0.0
828000,453212.2150644157,0.0
828300,453752.01567894267,0.0
828600,454495.5431025145,0.0
828900,454078.24790832854,0.0
829200,455133.2479433815,0.0
829500,455373.43971299013,0.0
829800,456600.54445390106,0.0
830100,454987.00805604144,0.0
830400,455588.17119579564,0.0
830700,455760.11861862487,0.0
831000,456551.5685253122,0.0
831300,456525.601434206,0.0
831600,457725.3421201035,0.0
831900,456945.64297627355,0.0
832200,457033.5089516979,0.0
832500,458041.1098689807,0.0
832800,458214.06765174534,0.0
833100,457683.23051932204,0.0
833400,459154.21776105475,0.0
833700,458798.77491088735,0.0
834000,459095.1860591008,0.0
834300,458410.4292963508,0.0
834600,459141.4555363533,0.0
834900,458995.4811217669,0.0
835200,460271.1139997442,0.0
835500,459408.22874787264,0.0
835800,459991.0821098271,0.0
836100,460524.2666599252,0.0
836400,461042.6164773331,0.0
836700,461555.36563923536,0.0
837000,459758.249198155,0.0
837300,459741.7998985283,0.0
837600,461138.49758279714,0.0
837900,460854.1716844356,0.0
838200,461380.86822702864,0.0
838500,461618.68119426665,0.0
838800,461914.3629925353,0.0
839100,462395.01527735515,0.0
839400,462505.3773320906,0.0
839700,462650.4683901316,0.0
840000,462798.44863751275,0.0
840300,462206.01972759195,0.0
840600,463534.00103345054,0.0
840900,463019.49222731154,0.0
841200,463417.7282358975,0.0
841500,463839.1754272191,0.0
841800,464700.8578720889,0.0
842100,463961.9443239415,0.0
842400,464002.5434958307,0.0
842700,464730.3863871979,0.0
843000,465477.9255022139,0.0
843300,465205.05607411324,0.0
843600,465575.5386892477,0.0
843900,464858.69083570945,0.0
844200,465157.0688132261,0.0
844500,465479.98796382104,0.0
844800,466621.9038038443,0.0
845100,466073.908566429,0.0
845400,467060.51254790823,0.0
845700,466693.00827852363,0.0
846000,466747.4908756024,0.0
846300,466718.23052682454,0.0
846600,467376.6616065526,0.0
846900,466654.20097327954,0.0
847200,468271.509539763,0.0
847500,467921.9056233105,0.0
847800,467996.1329648487,0.0
848100,467091.7397427688,0.0
848400,469300.026878099,0.0
848700,468904.86143692123,0.0
849000,469066.22520390985,0.0
849300,468627.8046824323,0.0
849600,469331.8220741765,0.0
849900,468527.5708235374,0.0
850200,469643.8178014861,0.0
850500,469499.8472493399,0.0
850800,470310.1242897064,0.0
851100,470357.89972674835,0.0
851400,469838.0439049365,0.0
851700,470375.7850316086,0.0
852000,471272.8535675544,0.0
852300,471357.1335195272,0.0
852600,471584.27593245165,0.0
852900,471441.01203053794,0.0
853200,471130.13213284046,0.0
853500,471721.4270477273,0.0
853800,471811.5934581239,0.0
854100,472636.7462407035,0.0
854400,471697.53498536383,0.0
854700,472906.1865351818,0.0
855000,472219.09511166223,0.0
855300,473341.4289999412,0.0
855600,471941.9566853689,0.0
855900,474284.872253844,0.0
856200,473366.53874774853,0.0
856500,472881.47556213883,0.0
856800,473085.09594203735,0.0
857100,474098.2249398174,0.0
857400,473737.6794408635,0.0
857700,473893.3502929889,0.0
858000,475485.97568000853,0.0
858300,474394.33624244505,0.0
858600,474678.28955326765,0.0
858900,474896.82364056975,0.0
859200,474557.1940531472,0.0
859500,475916.525211368,0.0
859800,475707.38091103616,0.0
860100,475644.0548648887,0.0
860400,476951.58900587383,0.0
860700,475754.3039106989,0.0
861000,476995.23739995336,0.0
861300,476788.9851217129,0.0
861600,476259.0431857281,0.0
861900,477457.1992035945,0.0
862200,476569.01034926093,0.0
862500,476819.62728186965,0.0
862800,477736.0580583404,0.0
863100,477524.91015710414,0.0
863400,477463.5168463373,0.0
863700,477817.7665629609,0.0
864000,477446.9308007165,0.0
864300,477387.94357119215,0.0
864600,478885.7250553484,0.0
864900,477655.80210423237,0.0
865200,478531.80848872336,0.0
865500,478191.4225076431,0.0
865800,479656.21886455535,0.0
866100,480511.0681675405,0.0
866400,479561.85886392434,0.0
866700,480064.72923932265,0.0
867000,480402.95359095867,0.0
867300,479858.3269009039,0.0
867600,481640.70551035024,0.0
867900,479918.7091720017,0.0
868200,480635.3297576101,0.0
868500,481361.30875431414,0.0
868800,481031.11556540057,0.0
869100,481699.86744082556,0.0
869400,480990.95166864496,0.0
869700,481600.2996875611,0.0
870000,482920.00094646245,0.0
870300,481386.2847544382,0.0
870600,482622.5231458616,0.0
870900,483395.44872496923,0.0
871200,483222.4584895012,0.0
871500,483675.33743042743,0.0
871800,483474.4009043101,0.0
872100,483766.49263683526,0.0
872400,484593.3702184451,0.0
872700,484508.3805027915,1.0
873000,485993.6670065072,0.0
873300,487791.4793569322,0.0
873600,489150.7280864203,0.0
873900,489572.40472854476,0.0
874200,490269.2114618849,0.0
874500,492004.6074023915,0.0
874800,493721.8286016396,0.0
875100,494169.40989593114,0.0
875400,494834.1823110318,0.0
875700,496236.6481353608,0.0
876000,496255.91210167424,0.0
876300,498111.70827934187,0.0
876600,498947.560694371,0.0
876900,499135.61100393295,0.0
877200,499525.957502494,0.0
877500,501042.0119183471,0.0
877800,501619.3537368321,0.0
878100,502177.03510648175,0.0
878400,502648.17077377235,0.0
878700,502572.8009771349,1.0
879000,503258.4588748551,0.0
879300,502883.8578606984,0.0
879600,503167.10886920744,0.0
879900,504152.2850633168,0.0
880200,503786.56013475184,0.0
880500,504056.5102516251,0.0
880800,503960.7232804689,0.0
881100,504186.52867125336,0.0
881400,504181.0127069313,0.0
881700,504168.7000395626,0.0
882000,505724.096835151,0.0
882300,504895.4808763019,0.0
882600,504436.80720174045,0.0
882900,505454.1445675662,0.0
883200,506442.605716797,0.0
883500,506797.25986370345,0.0
883800,505858.13639059133,0.0
884100,506755.18484134605,0.0
884400,507308.6282778859,0.0
884700,507522.93897195806,0.0
885000,507690.11422969284,0.0
885300,506814.3771339085,0.0
885600,507185.7647024158,0.0
885900,506845.1247205617,0.0
886200,508022.4448240813,0.0
886500,507576.83449924394,0.0
886800,508582.6148762835,0.0
887100,508188.76319767995,0.0
887400,509241.37753774296,0.0
887700,509709.9202699239,0.0
888000,509159.3491238431,0.0
888300,508716.5518737468,0.0
888600,509940.50391309883,0.0
888900,510007.5164398097,0.0
889200,509396.36677413766,0.0
889500,510014.6958861296,0.0
889800,510520.9552988931,0.0
890100,510391.844068259,0.0
890400,511069.1323470898,0.0
890700,511809.36564552266,0.0
891000,511327.4615809295,0.0
891300,511325.4373158103,0.0
891600,511966.0773549532,0.0
891900,512026.31075557944,0.0
892200,512161.61495170416,0.0
892500,511349.3425070165,0.0
892800,513505.81067616335,0.0
893100,512276.68899880716,0.0
893400,512420.8097778118,0.0
893700,513001.848854415,0.0
894000,512399.3455099755,0.0
894300,514067.9558528198,0.0
894600,514369.781331753,0.0
894900,514064.4585007486,0.0
895200,513230.10688340187,0.0
895500,514068.2398036285,0.0
895800,513771.41730584245,0.0
896100,514379.4994816933,0.0
896400,514303.81733655557,0.0
896700,515107.36750071007,0.0
897000,515390.7478749273,0.0
897300,514905.04693375365,0.0
897600,515388.5939286125,0.0
897900,515280.560477611,0.0
898200,515089.2154138484,0.0
898500,516371.42636730266,0.0
898800,516404.21411585796,0.0
899100,516553.19949736836,0.0
899400,516934.0104993523,0.0
899700,517746.1420519691,0.0
900000,517200.60303684726,0.0
900300,516759.12169609324,0.0
900600,517918.62089246104,0.0
900900,516922.24131217966,0.0
901200,517524.2623738979,0.0
901500,517757.00201076316,0.0
901800,518413.9053713506,0.0
902100,518330.9099821143,0.0
902400,518127.9285237021,0.0
902700,519551.59573703096,0.0
903000,518680.74725182424,0.0
903300,519352.0927042502,0.0
903600,519213.0493098273,0.0
903900,519259.4667556227,0.0
904200,520070.04683616647,0.0
904500,519795.2949250186,0.0
904800,519684.91298164515,0.0
905100,519654.34228918405,0.0
905400,520676.29550638655,0.0
905700,521367.5621344759,0.0
906000,521316.03740808833,0.0
906300,520961.34217633156,0.0
906600,521543.92941120395,0.0
906900,521957.7637081792,0.0
907200,522079.1291871143,0.0
907500,522023.11518086016,0.0
907800,521223.43243518914,0.0
908100,522257.11046576645,0.0
908400,522215.85869958415,0.0
908700,523148.38028133725,0.0
909000,522732.663104977,0.0
909300,522794.03978420596,0.0
909600,522897.0756838141,0.0
909900,522916.7772922311,0.0
910200,523526.81720186886,0.0
910500,524568.4514657031,0.0
910800,524453.7724064887,0.0
911100,523989.64687125507,0.0
911400,524190.6563433573,0.0
911700,524528.9405475161,0.0
912000,524504.8824728172,0.0
912300,524839.6595108602,0.0
912600,526059.7204107839,0.0
912900,525880.5375851177,0.0
913200,525911.8992526802,0.0
913500,526158.2274946305,0.0
913800,526666.3052185575,0.0
914100,526236.4717457029,0.0
914400,527420.5724466967,0.0
914700,526984.1806150944,0.0
915000,526455.9337310855,0.0
915300,526895.9287614331,0.0
915600,526741.3567363012,0.0
915900,527420.1387953538,0.0
916200,527190.8559290397,0.0
916500,528131.0198806915,0.0
916800,527420.3230005129,0.0
917100,528553.4770878934,0.0
917400,529501.703131712,0.0
917700,528990.479174904,0.0
918000,528797.2584243412,0.0
918300,529202.5863953321,0.0
918600,528570.3966973505,0.0
918900,529585.9072505654,0.0
919200,529418.9370684819,0.0
919500,529991.614045455,0.0
919800,530098.2379470484,0.0
920100,530492.2760233291,0.0
920400,530300.3195279153,0.0
920700,529709.2181890918,0.0
921000,530011.0049986502,0.0
921300,531066.4303579334,0.0
921600,530290.3583665518,0.0
921900,531186.125531232,0.0
922200,531931.9314678905,0.0
922500,531191.3548482524,0.0
922800,531158.1491963343,0.0
923100,532360.6774737865,0.0
923400,531803.9301816747,0.0
923700,532292.6100322725,0.0
924000,532418.3177586047,0.0
924300,532997.9474671321,0.0
924600,532890.6056266457,0.0
924900,533403.8686491452,0.0
925200,532173.5434341579,0.0
925500,533172.2202259628,0.0
925800,533812.3960828268,0.0
926100,534230.7111220442,0.0
926400,534862.3575400935,0.0
926700,535003.5228916972,0.0
927000,535284.9879287347,0.0
927300,534330.4516052685,0.0
927600,534278.5678409614,0.0
927900,536076.1515998127,0.0
928200,535831.6764618672,0.0
928500,534223.1845678305,0.0
928800,536126.2015467715,0.0
929100,534998.3851041257,0.0
929400,535897.3653123009,0.0
929700,535862.8217422634,0.0
930000,536183.9344476595,0.0
930300,536612.073603515,0.0
930600,537223.3938890679,0.0
930900,537120.4596942749,0.0
931200,538060.9508597588,0.0
931500,538372.2660053178,0.0
931800,537500.822952203,0.0
932100,537950.336780553,0.0
932400,537979.9584420765,0.0
932700,538840.7175036309,0.0
933000,538993.758987518,0.0
933300,537780.2502817588,0.0
933600,538218.4558251825,0.0
933900,539635.5761031322,0.0
934200,539627.4702771938,0.0
934500,539857.7626514399,0.0
934800,539768.2240155422,0.0
935100,540508.3939604879,0.0
935400,540630.4682910688,0.0
935700,540919.6626422998,0.0
936000,540891.4477599991,0.0
936300,541288.0526402284,0.0
936600,540851.9995658057,0.0
936900,541072.2533734078,0.0
937200,541547.2534515421,0.0
937500,540761.0263877712,0.0
937800,541973.9873556092,0.0
938100,542776.5822116757,0.0
938400,543063.525577732,0.0
938700,542489.7282285505,0.0
939000,542845.969367129,0.0
939300,543553.7658277637,0.0
939600,542947.5574823789,0.0
939900,542626.0301932448,0.0
940200,542801.0056507983,0.0
940500,544141.894679705,0.0
940800,544161.349974398,0.0
941100,544265.7238376058,0.0
941400,545138.5512748997,0.0
941700,544525.6909414808,0.0
942000,543718.580405176,0.0
942300,544737.7830617597,0.0
942600,544750.5150760177,0.0
942900,544725.7140983515,0.0
943200,545605.0217217305,0.0
943500,545868.8408023408,0.0
943800,545397.24020556,0.0
944100,545347.9652832785,0.0
944400,546419.0322106002,0.0
944700,546341.4230387422,0.0
945000,546703.5255593581,0.0
945300,546905.4600615508,0.0
945600,546791.2066769616,0.0
945900,546694.4203518756,0.0
946200,547564.2278862192,0.0
946500,547600.7360397766,0.0
946800,547703.3503446715,0.0
947100,548140.6939964142,0.0
947400,548220.5333700095,0.0
947700,548962.2860638074,0.0
948000,549916.4573043005,0.0
948300,548564.057550919,0.0
948600,549335.1673134407,0.0
948900,549475.2862985939,0.0
949200,549433.3613884945,0.0
949500,549720.781674042,0.0
949800,550452.8718501506,0.0
950100,550448.0686766808,0.0
950400,550200.7689671165,0.0
950700,550582.1375297816,0.0
951000,551049.5383717652,0.0
951300,550967.9857770033,0.0
951600,552224.298769287,0.0
951900,550763.9562992938,0.0
952200,551660.8579407734,0.0
952500,550807.3247566645,0.0
952800,553106.1939722929,0.0
953100,552026.0857354268,0.0
953400,553227.4213862855,0.0
953700,551757.7146433638,0.0
954000,553352.0514450175,0.0
954300,552923.186425757,0.0
954600,553321.4303158812,0.0
954900,553652.041841982,0.0
955200,553101.5280414257,0.0
955500,553704.628097026,0.0
955800,554562.791479232,0.0
956100,553803.7434113763,0.0
956400,555346.3237190174,0.0
956700,554680.6151285986,0.0
957000,554215.8707320278,0.0
957300,555180.8475532151,0.0
957600,555019.2223047665,0.0
957900,555396.8895742977,0.0
958200,555263.7734400321,0.0
958500,556195.4715721878,0.0
958800,556681.2699745791,0.0
959100,556438.2081860969,0.0
959400,556061.8809614126,0.0
959700,556727.1282214458,0.0
960000,555690.1244591803,0.0
960300,557461.4620915205,0.0
960600,556884.8976852252,0.0
960900,556670.712435595,0.0
961200,557362.2397647656,0.0
961500,557847.8889225567,0.0
961800,558251.4608618375,0.0
962100,559197.472855162,0.0
962400,558144.3763301624,0.0
962700,558561.4607300025,0.0
963000,559565.5886714795,0.0
963300,558982.0424634964,0.0
963600,559328.3179612982,0.0
963900,559629.9078295071,0.0
964200,559699.8763401408,0.0
964500,559995.2543942186,0.0
964800,559777.9123494843,0.0
965100,560311.4563006287,0.0
965400,560987.3349484061,0.0
965700,559913.998582771,0.0
966000,561212.8686167927,0.0
966300,560652.0296995345,0.0
