timestamp,upward_downward,anomaly
1011300,441488.6320377342,0.0
1011600,441142.61532659223,0.0
1011900,439939.0292863356,0.0
1012200,441967.5537906133,0.0
1012500,441652.8108848553,0.0
1012800,441811.78777423507,0.0
1013100,441673.11011277774,0.0
1013400,442592.8256393859,0.0
1013700,442648.4516457385,0.0
1014000,442643.73435527243,0.0
1014300,443760.86247407144,0.0
1014600,443082.134512006,0.0
1014900,443087.32433636714,0.0
1015200,443158.7861945759,0.0
1015500,443890.24205626344,0.0
1015800,444117.66791523877,0.0
1016100,444840.0328142706,0.0
1016400,444078.91758985084,0.0
1016700,445135.33332486596,0.0
1017000,445379.12163437536,0.0
1017300,444814.06354917976,0.0
1017600,444884.127914998,0.0
1017900,446065.49511722126,0.0
1018200,446743.8904471237,0.0
1018500,445864.08449825755,0.0
1018800,445849.8826860229,0.0
1019100,446143.43828151387,0.0
1019400,446079.3018968903,0.0
1019700,447183.2388092651,0.0
1020000,446739.5097177999,0.0
1020300,447710.3158337565,0.0
1020600,447710.2112799124,0.0
1020900,447671.3226151951,0.0
1021200,447067.8854035051,0.0
1021500,448389.4150252279,0.0
1021800,447654.5070236878,0.0
1022100,448116.7019733769,0.0
1022400,449266.75718196295,0.0
1022700,449275.27092142997,0.0
1023000,449148.97085055156,0.0
1023300,449470.04076830565,0.0
1023600,449102.80567539093,0.0
1023900,450432.16088302666,0.0
1024200,449774.375510682,0.0
1024500,450498.4871008736,0.0
1024800,450746.62122398574,0.0
1025100,450536.5471426942,0.0
1025400,450440.1618338872,0.0
1025700,450691.1065880807,0.0
1026000,451058.8437586898,0.0
1026300,451243.0237258042,0.0
1026600,451258.62734079733,0.0
1026900,452132.8313978506,0.0
1027200,451863.67935535504,0.0
1027500,452273.22865463427,0.0
1027800,453309.28556181275,0.0
1028100,452846.3003348944,0.0
1028400,453726.9208420773,0.0
1028700,453726.2113316958,0.0
1029000,453947.0329856253,0.0
1029300,452804.3051121582,0.0
1029600,454458.9229311601,0.0
1029900,454728.54912996397,0.0
1030200,453716.32854231895,0.0
1030500,454852.12130638445,0.0
1030800,454996.27704015886,0.0
1031100,455593.8243977082,0.0
1031400,453841.6209251256,0.0
1031700,455604.63592157466,0.0
1032000,455888.5173132842,0.0
1032300,455989.9485804134,0.0
1032600,455629.8213232372,0.0
1032900,455462.9724562979,0.0
1033200,456336.8786202529,0.0
1033500,457026.82066698297,0.0
1033800,456595.8490647526,0.0
1034100,456770.2649254537,0.0
1034400,456748.53930073517,0.0
1034700,456449.2506305054,0.0
1035000,457588.09501438885,0.0
1035300,457966.4060830964,0.0
1035600,458170.2731877097,0.0
1035900,458958.83076346014,0.0
1036200,458362.08617957623,0.0
1036500,459183.6885905227,0.0
1036800,458398.41081012145,0.0
1037100,459576.90507662355,0.0
1037400,459243.1056501105,0.0
1037700,459618.9663634371,0.0
1038000,460525.87333176384,0.0
1038300,456273.7586628005,1.0
1038600,456367.3932962296,1.0
1038900,456636.65727218904,1.0
1039200,456674.581205399,1.0
1039500,457500.161650035,1.0
1039800,456786.76611547417,1.0
1040100,457744.428945851,1.0
1040400,458054.9821950817,1.0
1040700,457226.6908391748,1.0
1041000,459018.20067495824,1.0
1041300,458826.4919466022,1.0
1041600,459057.85211186256,1.0
1041900,459670.01006573794,1.0
1042200,458953.4112447169,1.0
1042500,459729.05830108904,1.0
1042800,459649.8074016723,1.0
1043100,459925.4414491023,1.0
1043400,459542.6210243036,1.0
1043700,460708.0395315018,1.0
1044000,460222.2473291615,1.0
1044300,461038.3404263972,1.0
1044600,461078.3299812678,1.0
1044900,460660.18995022704,1.0
1045200,461803.2413353521,1.0
1045500,462096.1567315862,1.0
1045800,462721.085691002,1.0
1046100,462128.85974128015,1.0
1046400,462417.8336096126,1.0
1046700,462949.2048888231,1.0
1047000,462582.7246127021,1.0
1047300,462468.51135360677,1.0
1047600,463654.03477064247,1.0
1047900,464388.0722308608,1.0
1048200,464114.1393778762,1.0
1048500,464026.8995022282,1.0
1048800,463892.35496570845,1.0
1049100,464169.0172158371,1.0
1049400,464645.27639711584,1.0
1049700,464296.0384356181,1.0
1050000,464510.6657169424,1.0
1050300,465137.78465765645,1.0
1050600,464731.205314592,1.0
1050900,464974.41010446363,1.0
1051200,465433.5353169956,1.0
1051500,466067.8466788689,1.0
1051800,466129.07794495474,1.0
1052100,467413.5530716087,1.0
1052400,466516.27026355563,1.0
1052700,467707.061220141,1.0
1053000,467134.0816889997,1.0
1053300,467067.890761345,1.0
1053600,467307.9672928576,1.0
1053900,467952.4862717907,1.0
1054200,468050.4118968942,1.0
1054500,467985.53723996034,1.0
1054800,468205.5288230263,1.0
1055100,468691.9986421311,1.0
1055400,469455.5290850515,1.0
1055700,470162.56630952033,1.0
1056000,469812.59901074163,1.0
1056300,469532.5787817857,1.0
1056600,469900.7204476157,1.0
1056900,469587.2275220734,1.0
1057200,470614.7478058818,1.0
1057500,470062.36501421494,1.0
1057800,471111.14068718144,1.0
1058100,471061.27756224555,1.0
1058400,470491.14599698817,1.0
1058700,471013.53188601375,1.0
1059000,470702.13237080217,1.0
1059300,471303.37391038664,1.0
1059600,471689.937241574,1.0
1059900,472230.9907127835,1.0
1060200,471258.30966641253,1.0
1060500,472291.3816310189,1.0
1060800,472220.36038063484,1.0
1061100,472006.90074402164,1.0
1061400,473764.61193457845,1.0
1061700,473249.4034151876,1.0
1062000,474113.0097279791,1.0
1062300,473146.1072603194,1.0
1062600,473807.13838455826,1.0
1062900,474445.09842191136,1.0
1063200,474115.41548140603,1.0
1063500,474980.5041655074,1.0
1063800,474729.49281502084,1.0
1064100,475887.8977929908,1.0
1064400,475046.8540644198,1.0
1064700,476685.28970764624,1.0
1065000,476491.5887062251,1.0
1065300,476249.4186822275,1.0
1065600,476946.3782658581,1.0
1065900,476080.7795560504,1.0
1066200,477407.55079955497,1.0
1066500,476468.9992007715,1.0
1066800,477295.7465443512,1.0
1067100,477222.91218965995,1.0
1067400,476927.8819098267,1.0
1067700,477821.96576504246,1.0
1068000,478166.1431877258,1.0
1068300,477405.2404202328,1.0
1068600,478191.7413209974,1.0
1068900,477937.1052243168,1.0
1069200,478550.23135670443,1.0
1069500,479230.1919869446,1.0
1069800,479499.59537622775,1.0
1070100,478408.70359990856,1.0
1070400,479836.11142723594,1.0
1070700,479592.21692946524,1.0
1071000,479840.7366822279,1.0
1071300,479672.13850913965,1.0
1071600,479703.4297683597,1.0
1071900,480481.5301935844,1.0
1072200,480493.18753867137,1.0
1072500,481737.7994034095,1.0
1072800,482027.62895585253,1.0
1073100,481179.9702292257,1.0
1073400,481411.5362970566,1.0
1073700,481969.21829605685,1.0
1074000,481836.9329391995,1.0
1074300,481987.36223483767,1.0
1074600,482519.57608700264,1.0
1074900,482675.8748630564,1.0
1075200,485740.2460437472,0.0
1075500,486655.63613698486,0.0
1075800,486523.7687457095,0.0
1076100,487059.3105677279,0.0
1076400,487912.70367353107,0.0
1076700,486996.64635500306,0.0
1077000,487866.72392740194,0.0
1077300,487543.43873634696,0.0
1077600,487665.59361529816,0.0
1077900,487899.23838947207,0.0
1078200,489541.32643933763,0.0
1078500,488258.90437154024,0.0
1078800,489015.40278083883,0.0
1079100,488931.5136365011,0.0
1079400,489534.8402758762,0.0
1079700,490354.7692521726,0.0
1080000,491556.87459399,0.0
1080300,488905.1943761035,0.0
1080600,490734.5820425143,0.0
1080900,491193.31262788136,0.0
1081200,491001.4451142922,0.0
1081500,491506.73432969913,0.0
1081800,491853.5818566886,0.0
1082100,491662.24454913917,0.0
1082400,491151.88579875004,0.0
1082700,491301.5906408012,0.0
1083000,492581.59974332235,0.0
1083300,491434.5517624685,0.0
1083600,492054.86894221965,0.0
1083900,492398.03491326736,0.0
1084200,493227.200345514,0.0
1084500,492813.4834302067,0.0
1084800,492945.1054088104,0.0
1085100,493568.5967232219,0.0
1085400,493593.1478535854,0.0
1085700,494370.2190784085,0.0
1086000,494570.4178831405,0.0
1086300,494138.477388098,0.0
1086600,494572.07603934157,0.0
1086900,494618.41401789134,0.0
1087200,495065.6660686315,0.0
1087500,495875.68788645096,0.0
1087800,495409.74171127507,0.0
1088100,496354.5495293586,0.0
1088400,494915.95216246916,0.0
1088700,496802.3618883942,0.0
1089000,496643.30929601396,0.0
1089300,495670.47747994267,0.0
1089600,496765.9411816206,0.0
1089900,495813.3635052728,0.0
1090200,498227.61768814514,0.0
1090500,498378.3752477062,0.0
1090800,497960.3337667057,0.0
1091100,497306.91662729095,0.0
1091400,498182.0770553463,0.0
1091700,497456.1991467066,0.0
1092000,498961.25845842954,0.0
1092300,499127.2263715387,0.0
1092600,499478.98344986635,0.0
1092900,498244.39076941233,0.0
1093200,498915.34470084787,0.0
1093500,499688.1748389126,0.0
1093800,499705.0139826111,0.0
1094100,499898.1859823407,0.0
1094400,500569.3693381775,0.0
1094700,500494.16567992506,0.0
1095000,500330.43527988275,0.0
1095300,501801.217312674,0.0
1095600,500411.45850306563,0.0
1095900,500599.08709638804,0.0
1096200,502548.9238344426,0.0
1096500,501937.2507910426,0.0
1096800,502653.4289569734,0.0
1097100,502441.55448063475,0.0
1097400,502464.1454720596,0.0
1097700,502018.7237813499,0.0
1098000,503506.8947833008,0.0
1098300,503752.99494330527,0.0
1098600,503715.0214525046,0.0
1098900,503211.2506002433,0.0
1099200,504612.23863255576,0.0
1099500,504470.0222218445,0.0
1099800,504205.39401466533,0.0
1100100,504822.4103148984,0.0
1100400,504689.1740817757,0.0
1100700,504926.8805707204,0.0
1101000,504782.0968694726,0.0
1101300,505949.42871729704,0.0
1101600,505051.39623636974,0.0
1101900,505558.9592991562,0.0
1102200,505898.986966207,0.0
1102500,506152.0261927922,0.0
1102800,506565.45454611006,0.0
1103100,506784.79917976784,0.0
1103400,507497.9448347683,0.0
1103700,507127.28349021374,0.0
1104000,507342.0926359261,0.0
1104300,507239.1929835988,0.0
1104600,507623.02936685714,0.0
1104900,507873.7562814411,0.0
1105200,507924.5531303304,0.0
1105500,508257.6333899638,0.0
1105800,509144.30335893715,0.0
1106100,509416.0326121403,0.0
1106400,508744.42011065036,0.0
1106700,510626.81077558827,0.0
1107000,510121.9599883033,0.0
1107300,509651.8887272565,0.0
1107600,509059.26703670365,0.0
1107900,510292.5293045811,0.0
1108200,510528.72129390086,0.0
1108500,510816.4762204857,0.0
1108800,510900.44147728576,0.0
1109100,511365.6410858898,0.0
1109400,512390.89622290764,0.0
1109700,512567.1746163939,0.0
1110000,511822.77973334945,0.0
1110300,511876.7866545842,0.0
1110600,511897.15083590994,0.0
1110900,513081.9871282408,0.0
1111200,512601.9143702396,0.0
1111500,513048.50789015985,0.0
1111800,512867.82501553325,0.0
1112100,513178.2484684199,0.0
1112400,513431.26451720856,0.0
1112700,513749.218597559,0.0
1113000,513892.61325516185,0.0
1113300,513789.0499229472,0.0
1113600,514561.3068609796,0.0
1113900,514158.60281961213,0.0
1114200,515540.8429764446,0.0
1114500,515027.95550178096,0.0
1114800,514934.9893026856,0.0
1115100,515307.44652920077,0.0
1115400,516367.5114497369,0.0
1115700,516627.7785989406,0.0
1116000,515367.95116056036,0.0
1116300,516132.75242815935,0.0
1116600,515716.95821648324,0.0
1116900,517211.943275971,0.0
1117200,516967.83662357525,0.0
1117500,517294.8559552552,0.0
1117800,517866.3831647641,0.0
1118100,518335.6697212565,0.0
1118400,517236.7824028393,0.0
1118700,517954.25220803375,0.0
1119000,518173.20138153306,0.0
1119300,518219.83355334896,0.0
1119600,519346.2422262751,0.0
1119900,518830.8528029252,0.0
1120200,519235.08764950547,0.0
1120500,520200.1418150484,0.0
1120800,519629.4181631137,0.0
1121100,520469.3708324128,0.0
1121400,520752.1655296766,0.0
1121700,521073.8042595112,0.0
1122000,520614.5522611763,0.0
1122300,521685.9000801006,0.0
1122600,520636.22640249965,0.0
1122900,521477.2043537639,0.0
1123200,520115.0078863681,0.0
1123500,521896.4060739904,0.0
1123800,521674.44032404345,0.0
1124100,522504.7506195907,0.0
1124400,522723.0737965454,0.0
1124700,522952.73382021993,0.0
1125000,523160.22683202254,0.0
1125300,522764.86197932577,0.0
1125600,523629.99441062525,0.0
1125900,523354.3112226888,0.0
1126200,523614.3234191139,0.0
1126500,524566.8370305181,0.0
1126800,523590.60395925795,0.0
1127100,525086.9677482569,0.0
1127400,525220.1604053243,0.0
1127700,524549.1253158129,0.0
1128000,525345.451947587,0.0
1128300,526523.8746497852,0.0
1128600,526649.6898127802,0.0
1128900,525940.9003951265,0.0
1129200,524926.8169636272,0.0
1129500,526646.8172551583,0.0
1129800,525737.3806017112,0.0
1130100,527452.0108751938,0.0
1130400,526454.047498431,0.0
1130700,527841.8198514949,0.0
1131000,527705.4514796108,0.0
1131300,527580.2949957858,0.0
1131600,527308.5105117327,0.0
1131900,527484.8830276708,0.0
1132200,528295.2632576537,0.0
1132500,527871.0271763887,0.0
1132800,529401.2716084863,0.0
1133100,528766.9622354689,0.0
1133400,529358.248235867,0.0
1133700,528890.8038778685,0.0
1134000,529454.6517704133,0.0
1134300,529688.161867397,0.0
1134600,530571.3223395424,0.0
1134900,530186.2998306578,0.0
1135200,531022.8261266652,0.0
1135500,530284.1709278389,0.0
1135800,531074.6419049861,0.0
1136100,530615.1969684361,0.0
1136400,531918.4212576019,0.0
1136700,530826.9916475182,0.0
1137000,532585.3479911607,0.0
1137300,531943.8625614584,0.0
1137600,532183.7017476533,0.0
1137900,532271.2472955673,0.0
1138200,532760.7671095175,0.0
1138500,532672.0972760001,0.0
1138800,532946.7790852585,0.0
1139100,534632.9634594345,0.0
1139400,533075.9979211551,0.0
1139700,533952.6469886163,0.0
1140000,533646.25170646,0.0
1140300,534195.4347047344,0.0
1140600,534507.498772466,0.0
1140900,534749.420404272,0.0
1141200,534181.65182932,0.0
1141500,535603.1399038434,0.0
1141800,535242.8358945915,0.0
1142100,535130.2647897835,0.0
1142400,537104.0313185591,0.0
1142700,536074.7905483487,0.0
1143000,536310.726798385,0.0
1143300,535721.4781347645,0.0
1143600,537205.7227889537,0.0
1143900,536602.0368725039,0.0
1144200,537339.7317537549,0.0
1144500,538342.6861987646,0.0
1144800,536695.5141102641,0.0
1145100,538111.4307063487,0.0
1145400,538720.4311463351,0.0
1145700,537883.9481858114,0.0
1146000,539029.7261690398,0.0
1146300,538945.4981015243,0.0
1146600,538725.7444121757,0.0
1146900,538931.0434027696,0.0
1147200,539906.9412438464,0.0
1147500,539949.5860530479,0.0
1147800,539823.4150553899,0.0
1148100,539967.3561838313,0.0
1148400,539567.5210424752,0.0
1148700,540693.6991367578,0.0
1149000,540363.4979356119,0.0
1149300,541442.2332631686,0.0
1149600,541444.9328517434,0.0
1149900,542275.5571019679,0.0
1150200,540684.9059666991,0.0
1150500,542654.4395512438,0.0
1150800,542151.8141852067,0.0
1151100,542588.5449430356,0.0
1151400,541980.2773672134,0.0
1151700,542700.0280099363,0.0
1152000,543455.9208062091,0.0
1152300,542014.7186639997,0.0
1152600,542647.0615413438,0.0
1152900,543199.0658938987,0.0
1153200,543936.8588061766,0.0
1153500,544064.4216411798,0.0
1153800,544257.8164640504,0.0
1154100,544703.8861673278,0.0
1154400,544873.350050567,0.0
1154700,545659.5669241917,0.0
1155000,545918.4401016483,0.0
1155300,545794.6932440207,0.0
1155600,545594.7055443187,0.0
1155900,545847.6474001359,0.0
1156200,545946.2883053899,0.0
1156500,546067.2922996539,0.0
1156800,547056.9329411237,0.0
1157100,547081.481815045,0.0
1157400,547422.8880586918,0.0
1157700,548143.4173215039,0.0
1158000,547324.800316899,0.0
1158300,548488.4810924139,0.0
1158600,548391.6017011313,0.0
1158900,548351.429338808,0.0
1159200,548978.0654608011,0.0
1159500,549172.8595913234,0.0
1159800,548694.6759866502,0.0
1160100,549012.7314012498,0.0
1160400,549563.9542070403,0.0
1160700,549810.4954906803,0.0
1161000,550016.4891485964,0.0
1161300,550030.4562519063,0.0
1161600,550787.16457097,0.0
1161900,550814.4818269889,0.0
1162200,552143.5098174271,0.0
1162500,551324.2995790499,0.0
1162800,550856.791786663,0.0
1163100,551956.7602735978,0.0
1163400,551850.9544895374,0.0
1163700,551503.8198672618,0.0
1164000,552814.131266112,0.0
1164300,552528.0746312446,0.0
1164600,552802.6082146722,0.0
1164900,552196.987804687,0.0
1165200,552393.1102207905,0.0
1165500,553087.4892124659,0.0
1165800,553448.6662830601,0.0
1166100,553904.7871547322,0.0
1166400,554115.5888954767,0.0
1166700,554916.9064126029,0.0
1167000,554498.4751574846,0.0
1167300,554204.9162638856,0.0
1167600,554609.8270728271,0.0
1167900,555265.0849418079,0.0
1168200,555443.4752157734,0.0
1168500,555042.0491747777,0.0
1168800,554907.2770226743,0.0
1169100,555549.4929296125,0.0
1169400,556551.2969830977,0.0
1169700,556316.3208411731,0.0
1170000,556398.6736818138,0.0
1170300,556803.0579880798,0.0
1170600,557842.0838653416,0.0
1170900,557336.9357025053,0.0
1171200,558053.9003833818,0.0
1171500,558146.595391953,0.0
1171800,558482.8122234162,0.0
1172100,559095.7828566529,0.0
1172400,558612.6313944162,0.0
1172700,559453.6955256235,0.0
1173000,559167.9178125381,0.0
1173300,559358.1007758541,0.0
1173600,559856.8640128868,0.0
1173900,558781.764830449,0.0
1174200,560488.3393502688,0.0
1174500,560286.9943363584,0.0
1174800,560644.4367164645,0.0
1175100,560871.6424723418,0.0
1175400,560523.1134418558,0.0
1175700,561712.3266230928,0.0
1176000,561250.074890944,0.0
1176300,561373.0803443093,0.0
1176600,561783.3265697971,0.0
1176900,561925.9719837765,0.0
1177200,562229.6028983691,0.0
1177500,563169.9243881813,0.0
1177800,563133.2313798793,0.0
1178100,561074.204557756,1.0
1178400,561099.2010036086,1.0
1178700,561901.6958848023,1.0
1179000,562373.1954771372,1.0
1179300,562082.1111636821,1.0
1179600,561536.8376439617,1.0
1179900,563122.4543839869,1.0
1180200,562822.3711770843,1.0
1180500,563186.1048359445,1.0
1180800,563451.0017067625,1.0
1181100,563312.8919483381,1.0
1181400,564473.7811676193,1.0
1181700,563635.0385642934,1.0
1182000,563655.3493480777,1.0
1182300,564587.604876423,1.0
1182600,564674.8483876013,1.0
1182900,565405.677430186,1.0
1183200,564899.2022854415,1.0
1183500,565181.0927955302,1.0
1183800,565570.4518373028,1.0
1184100,565385.8433262365,1.0
1184400,565845.8445786104,1.0
1184700,565873.7332443877,1.0
1185000,567558.9311350217,1.0
1185300,566037.2458690541,1.0
1185600,566706.9159546421,1.0
