timestamp,horizontal
997500,-1.5369027093783094
997800,1.0341478900791272
998100,-0.36113080790487145
998400,-1.8242668793966494
998700,0.02803550802314436
999000,1.7727509039932245
999300,1.0105539845968323
999600,0.3311216235955874
999900,-0.3061931617196024
1000200,-0.5456501381274111
1000500,-0.26364251202605105
1000800,-0.28511062927481023
1001100,1.9653972051083064
1001400,1.8849378962944747
1001700,0.13141131021590802
1002000,-1.371308195240184
1002300,-0.5223601826884844
1002600,-0.09443847300618534
1002900,-1.0987603853022212
1003200,-0.9370386098623157
1003500,2.1526469645899557
1003800,-0.11072559921315517
1004100,0.2422867564374654
1004400,0.3759341633540163
1004700,-2.184387850898616
1005000,-0.45756679011866624
1005300,-1.1807689348397472
1005600,-0.32265315936323047
1005900,2.2318100640192045
1006200,0.675346326829958
1006500,0.22373216451343747
1006800,-0.4027137730069556
1007100,-0.9521382675239957
1007400,0.46422496890691595
1007700,-2.2984471631209575
1008000,-0.8348154548686936
1008300,-0.8078482338192456
1008600,-0.4154375147039905
1008900,0.2635809782232834
1009200,0.766552569793497
1009500,-2.924826980290938
1009800,0.7968219295820363
1010100,-0.5197401054243264
1010400,-2.4036424948236745
1010700,0.05000552972353574
1011000,-1.2560012029062375
1011300,1.3038175447577245
1011600,0.5312625369611386
1011900,0.6572632159737595
1012200,-2.098641242713599
1012500,-1.4279275616984928
1012800,-1.0160566882997764
1013100,-2.133436858158244
1013400,-0.12369841105338623
1013700,0.7275170903723487
1014000,-1.57738246401478
1014300,0.6259389451539689
1014600,0.7052239410773027
1014900,-0.0717315805497584
1015200,-0.37172010364806823
1015500,-2.5876809472121156
1015800,-0.8945254530198028
1016100,0.848947922307336
1016400,0.36216108381758894
1016700,0.7189358661736214
1017000,-0.10192693234784889
1017300,0.9226909161131104
1017600,-0.22459287387623686
1017900,-0.48092886649336586
1018200,0.0037949753437866956
1018500,0.36124991461126554
1018800,0.871873695602315
1019100,0.10881987671435574
1019400,-0.37267238178781537
1019700,-1.0980033044956137
1020000,-2.9380848370320725
1020300,-0.36425778835451417
1020600,-2.0100685641802487
1020900,0.29417502195315126
1021200,-0.3736237969528223
1021500,-0.1183640262583385
1021800,-0.20681108776697374
1022100,-1.156134659957912
1022400,-0.32952749471787113
1022700,0.8177212276130005
1023000,0.5771392697291713
1023300,-1.8646735497503564
1023600,-1.992540154365802
1023900,0.14243867752016176
1024200,0.480680433784968
1024500,-0.7947333763117926
1024800,2.0406571676640604
1025100,-2.9045429743552122
1025400,-0.5194912042497786
1025700,-1.0961581325101033
1026000,0.4760943075640648
1026300,0.19274313385557887
1026600,-0.9081326491914454
1026900,0.6151621458352884
1027200,-0.4481743978724532
1027500,-1.9463755351965442
1027800,0.5750103988669165
1028100,-1.2437254332530527
1028400,0.2133615334106054
1028700,-0.3221398939385909
1029000,0.2990250678745757
1029300,0.1932263602926297
1029600,0.5962148154591759
1029900,-0.12027492540313499
1030200,0.39426387876913843
1030500,-0.37487042933672055
1030800,1.0643969294676554
1031100,-0.6270607664904293
1031400,0.28139423458990115
1031700,0.7509928637140054
1032000,0.7198695340203829
1032300,0.06866863053455897
1032600,-1.6280855716076936
1032900,0.7217577885597294
1033200,0.18657674170981126
1033500,-0.45596567679307604
1033800,-0.4273104143767542
1034100,0.1375049002549511
1034400,1.1087627032546732
1034700,0.6252800682586972
1035000,-0.4855455968077012
1035300,2.943908935782448
1035600,-0.6592108370289256
1035900,0.28872178253331987
1036200,0.673835099121356
1036500,-0.4481468164570118
1036800,1.2800557135972372
1037100,-0.28748660310985613
1037400,1.8896736144027722
1037700,-0.11858341239044896
1038000,-1.316382006749864
1038300,-0.30934870625937594
1038600,-1.0732550194490482
1038900,-0.1392698570021068
1039200,-0.5298392798563135
1039500,-2.502427518166776
1039800,0.8535870946380849
1040100,-0.39435854342364607
1040400,1.705630525558919
1040700,0.9283193180491037
1041000,3.521135723464433
1041300,1.3378575318891912
1041600,1.4315039683463089
1041900,0.09405895214494678
1042200,-0.18634390181611263
1042500,0.8599114892738429
1042800,-0.33017462071314924
1043100,0.8357510125106338
1043400,-0.7269073143382319
1043700,0.6632582103388607
1044000,1.2480241860100687
1044300,0.4680092460334412
1044600,-0.3094811913979524
1044900,-1.606876014380793
1045200,0.6393401152509859
1045500,0.5072066456633889
1045800,-0.17025951861148628
1046100,-1.7876562649198209
1046400,0.49587502759617236
1046700,0.8845302747868382
1047000,0.043510197131476906
1047300,1.55953384508918
1047600,0.14654102944004543
1047900,0.41634205024032794
1048200,0.6351077325870105
1048500,-1.0187068776579036
1048800,-0.052487715586993146
1049100,1.0253284061613697
1049400,0.15986805999564682
1049700,1.2118339332769097
1050000,0.09147205414158413
1050300,0.9813478897154422
1050600,-1.9025008675527144
1050900,0.7720001837196429
1051200,0.15769087800988546
1051500,-0.5455648251177245
1051800,0.005911321770183414
1052100,2.246297641178796
1052400,-0.6312238108891404
1052700,0.6005031429761684
1053000,-0.2818990477064405
1053300,-0.026165570201696197
1053600,0.07451815689149806
1053900,0.2956324136424298
1054200,-1.7041369072191674
1054500,1.3953435202261393
1054800,-0.6793352119427765
1055100,-0.3719273834772052
1055400,-0.6122657362173349
1055700,1.1955901377811369
1056000,1.615748813886374
1056300,2.0436688480477003
1056600,0.2246848685964081
1056900,-1.2048175003687251
1057200,0.6283167457977555
1057500,1.3383115723073766
1057800,0.3723057846667896
1058100,-0.9096796738161758
1058400,0.45083778440657196
1058700,1.008907355345918
1059000,0.34228346823472655
1059300,0.6713293259478542
1059600,-1.4516544420962503
1059900,-0.513586304396543
1060200,-0.23881888822715516
1060500,0.46364236850519375
1060800,0.0847650901142362
1061100,1.5489131565704202
1061400,-0.2653831047906498
1061700,-0.16284978786533164
1062000,1.514264370698321
1062300,0.41175462266800766
1062600,1.7675591723444737
1062900,-1.7126972526804365
1063200,0.9457874514686163
1063500,-0.5474092282787381
1063800,0.4335786643148564
1064100,0.9436826637720626
1064400,-0.009903539369181664
1064700,2.1798487915226525
1065000,-0.45514258144000214
1065300,2.2679436182551393
1065600,-0.7467556166857136
1065900,0.058035110595993325
1066200,-0.41211701571294646
1066500,0.3296057877107296
1066800,-1.3863610571155633
1067100,1.4508751063211667
1067400,0.7813310869228541
1067700,-1.2979486789229195
1068000,-0.4709306694072004
1068300,1.4556723767064905
1068600,-0.5856362202508365
1068900,0.6300438897758945
1069200,1.906454871009522
1069500,-1.1707247143513342
1069800,-0.7440693958599325
1070100,-0.058918113271375444
1070400,0.9697729834681923
1070700,-0.7576296048686704
1071000,-0.3643783201284463
1071300,0.8389379761980241
1071600,0.6634405774212381
1071900,-2.373977155035837
1072200,-1.0274183261858698
1072500,0.5377379897495679
1072800,0.6200418737964943
1073100,0.02518459090136957
1073400,0.14391192855419854
1073700,-1.9167143000271119
1074000,0.7996510441784764
1074300,-3.255824906637119
1074600,0.21316983365919942
1074900,0.3287486976020247
1075200,2.4781056988761367
1075500,-1.5172757969224453
1075800,-0.7479465165956921
1076100,-1.02321492723637
1076400,-0.4388908337247853
1076700,-0.45505588381346246
1077000,-0.12952063643268769
1077300,0.3321576418296976
1077600,1.502261502476649
1077900,-0.9987881221392457
1078200,0.7751450521443303
1078500,-1.1024368776184232
1078800,-1.0998827777096714
1079100,-0.5417248712836602
1079400,-0.9817998704565198
1079700,1.4441894019502777
1080000,0.38949771405134526
1080300,0.04789748310788773
1080600,0.37919073250241464
1080900,-0.45750213743685914
1081200,1.0298670597523392
1081500,-0.5233419679003727
1081800,0.5341261338812165
1082100,0.690201245430625
1082400,0.20374797675798442
1082700,-0.6723971117264084
1083000,0.49532354545688173
1083300,0.18001883189635673
1083600,0.4592487190473358
1083900,-0.30305957103384873
1084200,-0.05757078751035698
1084500,0.3376089336053663
1084800,-0.4025382870664844
1085100,-2.166425888341066
1085400,0.2742385206137934
1085700,0.959062275219716
1086000,-0.7878016080983851
1086300,-0.22285786791273868
1086600,-0.00957746206942362
1086900,0.5000796866823364
1087200,1.1523461391885519
1087500,0.24783690483068185
1087800,-1.4225195597218623
1088100,-1.3072025944397259
1088400,-0.44963130391404554
1088700,-0.935744907432907
1089000,-1.743958620123286
1089300,-1.2828387521883646
1089600,0.340137223536174
1089900,0.6782697255254875
1090200,2.344922705891839
1090500,-0.5213983219410389
1090800,-0.6682075505385419
1091100,0.9956462475061342
1091400,-0.2211478625466258
1091700,0.5628085167760689
1092000,0.509780758689198
1092300,0.6974653849610762
1092600,0.06047806188423015
1092900,0.009973169443272256
1093200,-0.5168111587138711
1093500,-0.3648453223227897
1093800,-0.3637210972351167
1094100,-0.011246316558149748
1094400,0.5919470676483787
1094700,0.8339891922386469
1095000,-0.15939100409836568
1095300,0.17498002637384838
1095600,1.7695974535862775
1095900,-1.3967516985174682
1096200,0.6807302330571912
1096500,-1.0219671990177055
1096800,0.5634500209780504
1097100,-0.4151862782585741
1097400,-0.5003690726200369
1097700,-0.16444676076839898
1098000,-0.6313176973318548
1098300,0.6273527979869488
1098600,-0.5528191270967846
1098900,-1.2027564856106516
1099200,-0.7939771998850721
1099500,-0.3290458808305129
1099800,0.42477472677306594
1100100,-0.5305441990198598
1100400,-0.24058858865247057
1100700,-0.7645073919346748
1101000,0.19805094165041398
1101300,-0.6495097390679615
1101600,-0.6325363132965862
1101900,0.7030262010983932
1102200,0.4261872044522661
1102500,0.9578222768019924
1102800,-0.43833784753220045
1103100,-1.3568712087533374
1103400,-0.4637563756684717
1103700,-1.386170401820207
1104000,0.7256924762215399
1104300,1.3305108421291725
1104600,-1.477509778847899
1104900,-2.0302929586344747
1105200,-0.8330314988433308
1105500,-2.031196985251172
1105800,-1.614196473116933
1106100,-1.7525612165335491
1106400,-1.5609179064593626
1106700,0.9106847684798626
1107000,-0.3826924342074519
1107300,0.44840810400343034
1107600,-0.4392376979923078
1107900,-2.129040295506392
1108200,0.9799636979717607
1108500,1.743283302317588
1108800,0.854694013237448
1109100,-0.628084481299888
1109400,0.7857814834556788
1109700,0.7405059754713077
1110000,0.23622616931476753
1110300,-1.9947953133904788
1110600,-0.8771736621533365
1110900,-0.45319562902597
1111200,2.53311150162561
1111500,0.19861761550572957
1111800,-0.627256744203561
1112100,0.9567136066619862
1112400,0.8713540903940085
1112700,-0.7477774622119987
1113000,-0.5192938634541241
1113300,0.24525962977939267
1113600,-0.8584725048424425
1113900,0.06576517266167145
1114200,-0.43173134427536514
1114500,1.2853698249663228
1114800,1.8247082734227373
1115100,0.5801064200048683
1115400,1.2776871829601144
1115700,2.1439156966217645
1116000,1.0284719075528999
1116300,0.09724434980685433
1116600,-0.8606524663318618
1116900,-1.4056874717584422
1117200,-0.29280475813679396
1117500,-0.7864255100201161
1117800,1.5845191641914103
1118100,1.846139894128203
1118400,0.9849321478972387
1118700,-0.08361411522316083
1119000,1.1995973265939264
1119300,0.5252620695806831
1119600,-0.7195845271716572
1119900,0.14758038395192297
1120200,-0.4756431797715247
1120500,-0.14592071527795875
1120800,0.37797105052828983
1121100,-1.2707857978517472
1121400,-1.1539011299941722
1121700,-0.26029720898124714
1122000,0.07119916168789674
1122300,-0.8900771397218389
1122600,-0.6828207845974475
1122900,-0.19259428350333171
1123200,0.27045854021098564
1123500,-0.6999371845399245
1123800,0.9608798508300191
1124100,-1.262628771939367
1124400,0.8431602899283414
1124700,-0.46052174683366603
1125000,-0.05486040482332098
1125300,-0.2156966880266751
1125600,0.013715717930272826
1125900,0.856340291482905
1126200,0.30662560885243223
1126500,-0.34169076010949767
1126800,0.4064951121193052
1127100,0.17671307920172047
1127400,-1.2339587016337599
1127700,-0.1868164089419863
1128000,0.8364571119774579
1128300,1.3031125232744596
1128600,1.1626618237057282
1128900,-1.8861862223719397
1129200,-0.9494908121974306
1129500,1.0474042404747146
1129800,1.0899092068414447
1130100,0.6160495917740384
1130400,0.17454881352444696
1130700,-0.36771671069622963
1131000,-0.6189601194936889
1131300,-0.799666144261794
1131600,-1.3962239990576324
1131900,-0.7553780353093068
1132200,1.4220578020528056
1132500,1.0041220489057014
1132800,-0.4905812702378374
1133100,-0.0804767300465353
1133400,0.8326316913346955
1133700,1.58580130107544
1134000,-0.3752208069516039
1134300,-0.8848838244501019
1134600,0.6503994436957836
1134900,-0.8539367091514017
1135200,0.07301108362223122
1135500,-1.1669151684900856
1135800,-1.1062744484384892
1136100,0.616141567385744
1136400,0.0923064198678957
1136700,-1.4762750639386295
1137000,-0.5666315301689263
1137300,-0.7849162929916476
1137600,-1.799576899191905
1137900,1.1031316063552592
1138200,0.36408077941463546
1138500,0.23478495584528963
1138800,-1.0306528918757805
1139100,-0.42900097533346077
1139400,0.5707881063271629
1139700,0.2609628631520718
1140000,-0.11339264594412479
1140300,-0.2854700785086109
1140600,0.482177788538846
1140900,-0.5294968189161653
1141200,0.13942367950610926
1141500,-0.3367769382214771
1141800,1.1486976522651176
1142100,-0.41733974206850005
1142400,0.1992836696527778
1142700,-0.07874090119637829
1143000,-0.0074795181218238905
1143300,-0.8609501304634117
1143600,-0.9695829633103819
1143900,1.6122285280223108
1144200,0.7024305883743289
1144500,0.3022159710355444
1144800,-0.37082462029476887
1145100,0.11411592752685489
1145400,1.636133186965602
1145700,2.221584299578956
1146000,-1.4457310716567662
1146300,-0.16337291622346645
1146600,0.3305263671460252
1146900,1.33877929936355
1147200,-1.9607211583883555
1147500,0.6700961147752273
1147800,1.0354123018425407
1148100,1.0425892610930092
1148400,0.9247004455461233
1148700,-1.083868529323486
1149000,0.16559891273661467
1149300,-0.2913438993395847
1149600,0.2452083153751772
1149900,-0.34582564024918905
1150200,0.7234872611239049
1150500,1.0152348140021081
1150800,1.803693169205993
1151100,-0.18975687771287958
1151400,-0.16907591152971294
1151700,0.09783724928908076
1152000,-0.04014507036092121
1152300,1.5616958216000631
1152600,0.01893470368245414
1152900,0.2780669368091321
1153200,-1.308283615789157
1153500,1.1043257938723756
1153800,0.47759980243841366
1154100,0.16220767551649254
1154400,0.629058348718224
1154700,-0.6991751900061108
1155000,-0.9908388736900264
1155300,1.748640990698757
1155600,1.8427268044030922
1155900,-0.47774001794397164
1156200,0.9180891905657097
1156500,-1.7930907673640741
1156800,-0.022044455301454966
1157100,1.9919930760531634
1157400,0.6429229983285545
1157700,1.6369459167231535
1158000,-0.13077460529426205
1158300,-0.7239729134828675
1158600,1.6462139095081776
1158900,-1.949177880213031
